0.427750977,0.510627486,0.623222558,0.535408523,1.017692958,0.710427706,0.18025913,1.648713755,0.734813052,0.785597623,0.804021584,0.785522738
0.602653742,0.425504243,0.152332299,0.621043345,1.201102395,0.827923676,0.579234239,1.912289961,0.555561233,0.857933233,0.853481652,0.668844784
0.284485201,0.387405297,0.174759208,0.528174035,1.493163422,0.477390354,0.178998452,1.967579262,0.647926928,0.792683193,0.815704402,0.799632733
0.754641143,0.398394024,0.219679903,0.407945549,0.796860042,0.317535191,0.783274317,1.506580812,0.749229326,0.793174064,0.854499738,0.861205739
0.705472487,0.331282833,0.182322828,0.538895214,1.682031889,0.476906548,0.243271837,1.793554048,0.721762451,0.854384043,0.830000136,0.854952757
0.084147774,0.289414331,0.212852304,0.40579172,1.607839383,0.540795669,0.546963934,1.521283017,0.766879574,0.797433787,0.887005664,0.837985549
0.170218261,0.396110741,0.124996465,0.517658866,0.24744707,0.554707041,0.513881013,1.948450706,0.775899187,0.808623106,0.866965948,0.778150358
0.157234793,0.315011796,0.326048541,0.638081762,0.347789213,0.674042151,0.603071109,1.849268152,0.801301184,0.809571897,0.866057135,0.786022451
0.217867102,0.19451727,0.245769659,0.316092459,0.324404426,0.419217914,1.410297582,0.972164149,0.775914227,0.736138928,0.810334159,0.83111626
0.229612983,0.342062608,0.242135111,0.30190107,0.493261313,0.691539414,0.711034002,0.949488688,0.782714861,0.835150786,0.749945326,0.891102665
0.178007748,0.228627531,0.35712909,0.468800398,0.518752385,0.470436086,1.051037709,1.248483852,0.839750411,0.826399719,0.852222241,0.913916971
0.159683377,0.152309966,0.083320685,0.194362866,0.512348983,0.443784852,0.772879158,0.653208203,0.823465108,0.800590228,0.864408162,0.836292213
0.218973984,0.222344934,0.241319804,0.339739322,0.562237289,0.467323129,0.401130266,0.777477762,0.789550222,0.715407881,0.815600501,0.854114308
0.390987227,0.252872441,0.304037896,0.249329891,0.571690234,0.391528623,0.469711154,0.512946207,0.707631211,0.806589727,0.890998619,0.865779083
0.261048543,0.165978696,0.058823031,0.174345607,0.811463074,0.380685817,0.858423707,0.359665488,0.716750235,0.770143469,0.832627673,0.897829867
0.13639994,0.208283814,0.286640811,0.187031699,0.53134893,0.484201486,0.944004546,0.437158873,0.761628812,0.794286612,0.840261137,0.812950642
0.127747539,0.165728041,0.134116775,0.159777373,0.276268682,0.391118642,0.813092604,0.397442028,0.776304736,0.814830822,0.833325174,0.819550924
0.19804588,0.328200472,0.220626189,0.20808309,0.258177871,0.451953048,0.70518104,0.532015445,0.820149952,0.878056043,0.811877556,0.764817692
0.185049255,0.229179993,0.588401009,0.415083017,0.401187792,0.262691811,1.036084683,1.247656127,0.844271881,0.804261356,0.811680719,0.851257299
0.213114806,0.21969027,0.097543098,0.426330685,0.39110346,0.32275724,0.60063299,1.371520054,0.817958142,0.793526514,0.846384063,0.837255937
0.156047025,0.231914323,0.157759994,0.08884792,0.480091023,0.429175489,0.740007788,0.309160294,0.777034235,0.790133924,0.844781145,0.831127449
0.108620023,0.193633272,0.23898537,0.206683986,0.341936806,0.311911941,0.792726332,0.431633786,0.767655296,0.767801432,0.742181994,0.886861999
0.188054257,0.183897567,0.089110483,0.204882408,0.225268041,0.34725583,0.564707491,0.417401553,0.854783337,0.830299227,0.689167376,0.870065894
0.161746562,0.223882021,0.288418609,0.174604025,0.379764471,0.367048303,0.47915513,0.352178011,0.800030121,0.86903021,0.699179813,0.848275881
0.134871838,0.182135708,0.088020983,0.16669862,0.330451819,0.615334702,0.593176084,0.34196819,0.708618551,0.858726057,0.7729135,0.824898651
0.158966707,0.222170657,0.389419339,0.158527044,0.275266868,0.22367017,0.208642982,0.376514596,0.838144141,0.803193234,0.82112754,0.82065212
0.147397699,0.129011086,0.115641988,0.17668934,0.320263179,0.454867973,0.398337847,0.594645665,0.870556118,0.823048588,0.827829521,0.826636038
0.198429248,0.155547791,0.209018417,0.236836882,0.296835445,0.49143339,0.360776008,0.612064427,0.792262395,0.795503086,0.829489065,0.792964959
0.166038946,0.210763104,0.182677613,0.204374777,0.399590297,0.501703454,0.575766072,0.423737526,0.800491623,0.836664698,0.77613784,0.869808564
0.218765301,0.154713946,0.194512279,0.205352497,0.335408021,0.699756842,0.346543082,0.4136716,0.778582151,0.926081807,0.704371579,0.854532179
0.215035746,0.172538752,0.54099882,0.231238874,0.442830562,0.59422717,0.175682757,0.468123137,0.786782396,0.883991364,0.832394852,0.795264938
0.263804347,0.182094215,0.200584024,0.159679541,0.465069967,0.583369909,0.600584527,0.323372227,0.862395965,0.885388655,0.880442949,0.841361
0.234457771,0.305911333,0.339775628,0.155222786,0.569572167,0.805179882,0.701386012,0.312544546,0.801286591,0.764064343,0.881736625,0.832034584
0.176647739,0.110111061,0.308591005,0.237808374,0.538588974,0.425520835,0.681740166,0.477886528,0.836559443,0.620643928,0.828783548,0.874016912
0.285660375,0.220020384,0.174010009,0.164851765,0.47583916,0.656602853,0.654589526,0.332127438,0.800446733,0.629463168,0.763603502,0.882464733
0.262424087,0.235979846,0.184640012,0.19311106,0.709998304,0.726853007,0.17295961,0.389754089,0.788771436,0.710684318,0.731725404,0.702320398
0.222154523,0.216883599,0.318061051,0.175624456,0.689098225,0.627342933,0.430183141,0.361013054,0.661734974,0.704615422,0.835075689,0.644668477
0.208569444,0.291692798,0.30009177,0.201735086,0.585868781,0.568363141,0.679684341,0.487266733,0.754749493,0.855891206,0.721069278,0.593316102
0.275872964,0.222051156,0.238044903,0.173243321,0.522906999,0.477218927,0.852891934,0.429367447,0.85961825,0.866895195,0.772687539,0.703407571
0.253238553,0.195283428,0.19951277,0.170288663,0.654809747,0.661428032,0.465648173,0.425101659,0.899416125,0.813305945,0.764603494,0.821562442
0.239349151,0.291601698,0.341780516,0.254204434,0.623335053,0.587796572,0.373139229,0.734249948,0.876352709,0.816105036,0.734051352,0.784290538
0.213024425,0.121321648,0.229307676,0.22883864,0.610254769,0.47815685,0.790876385,0.721842182,0.742268692,0.736998622,0.797859975,0.770825475
0.147764505,0.258830295,0.227116169,0.208011741,0.513967288,0.576185895,1.16055199,0.757948292,0.566503693,0.790473483,0.826429886,0.773358627
0.136388182,0.308161478,0.271440903,0.219804813,0.408277865,0.448264451,2.218270413,0.585826122,0.589653328,0.852116185,0.853632083,0.853585741
0.231166669,0.230985614,0.164570543,0.209145034,0.44157105,0.411848467,0.4388016,0.461524205,0.760451446,0.828174354,0.75997417,0.782874208
0.172175098,0.237385365,0.174671654,0.169255948,0.561243229,0.547883954,1.232733261,0.412409677,0.791489326,0.773626643,0.835540932,0.810293325
0.216270398,0.182540278,0.252080348,0.213967128,0.439001023,0.232295825,0.747610495,0.613422899,0.748433483,0.780891929,0.872720865,0.819339537
0.21235957,0.198785647,0.095620191,0.256077964,0.535973066,0.414008367,0.712109898,0.771150409,0.818275188,0.855940672,0.849127739,0.781702612
0.176839849,0.191360928,0.186346673,0.233570067,0.492687435,0.416082065,0.437082237,0.742785675,0.84421661,0.790264273,0.82495096,0.79295443
0.162504931,0.18957977,0.158003635,0.170956462,0.419839313,0.429338738,0.310736436,0.56007335,0.809764829,0.82187126,0.815664129,0.652582627
0.122796199,0.225632772,0.283146843,0.253012682,0.401246331,0.321381735,0.391906932,0.763592706,0.734856002,0.832870254,0.776938248,0.67998397
0.256219099,0.190005558,0.172041258,0.169170973,0.264721975,0.32088554,0.429202162,0.446436685,0.779035641,0.7517794,0.782230268,0.859344354
0.172167016,0.181853039,0.086718239,0.210117723,0.519006453,0.472245614,0.416735378,0.651552186,0.788295454,0.902189922,0.873443382,0.798556882
0.152908467,0.219478482,0.299321789,0.183295366,0.352794021,0.35402252,0.439873586,0.590695343,0.764057469,0.877523569,0.868559753,0.793747236
0.158563388,0.098264828,0.349764185,0.142007861,0.308474369,0.541600826,0.490412104,0.471748665,0.722142912,0.855576559,0.809126154,0.754462059
0.197813226,0.203215145,0.337346835,0.227494319,0.31894787,0.418631251,0.656467058,0.535851459,0.731150018,0.787989482,0.872749282,0.789876726
0.141848422,0.204783068,0.324424857,0.24120789,0.397524008,0.249757398,0.51003719,0.533115074,0.809526295,0.759528602,0.905540801,0.800097558
0.177281109,0.213470679,0.085758224,0.082599653,0.285359807,0.415935529,0.610236957,0.177943742,0.865619013,0.818240197,0.881257544,0.741832764
0.182648374,0.159608847,0.214011063,0.241275124,0.356405872,0.416870492,0.445668051,0.500322017,0.892967459,0.835953207,0.810967648,0.768186748
0.12780708,0.159124391,0.310915016,0.19820456,0.370183414,0.71654087,0.383915179,0.426460367,0.797689608,0.821986816,0.651506078,0.787397652
0.184114941,0.235128135,0.366684036,0.189355631,0.25958155,0.797893051,0.407452436,0.386984887,0.660481552,0.755131688,0.530019275,0.812290586
0.146917634,0.175686759,0.21614763,0.157255911,0.369899803,0.384938984,0.606850735,0.318381172,0.725060948,0.717318295,0.553388055,0.765298634
0.226633134,0.260840739,0.165798177,0.167240585,0.295377907,0.729231732,0.475850748,0.337462494,0.71089637,0.742107072,0.457782049,0.783630354
0.231789981,0.199758443,0.317513603,0.216160233,0.472298895,0.67884016,0.411994451,0.434685487,0.822346746,0.805316349,0.616888472,0.878708065
0.181589152,0.123716256,0.479010451,0.257553894,0.560255122,0.994968047,0.537178015,0.518100931,0.812838284,0.801115083,0.70408198,0.850737747
0.171756665,0.207173379,1.025460692,0.241220942,0.433220403,0.447599009,0.616288502,0.501361282,0.791895753,0.821445287,0.845215052,0.835441862
0.232246851,0.199674594,0.176876779,0.210673378,0.364714459,0.582581148,0.484762755,0.43794737,0.75861941,0.850108711,0.808621396,0.690824686
0.507864563,0.269225462,0.488118021,0.125724966,0.530810681,0.442111421,0.464290267,0.254039067,0.748493444,0.812961681,0.902183356,0.649191626
0.953658656,0.321024697,0.205150321,0.197851415,1.134095148,0.538984127,0.500102952,0.398002052,0.739880447,0.694305212,0.910060891,0.531859811
0.367819734,0.167915093,0.278894453,0.230563306,1.968674153,0.399664137,0.443858467,0.522718988,0.64042081,0.680666486,0.881478729,0.543670759
0.129688013,0.31876188,0.187048725,0.263415328,0.783287329,0.424114236,0.464161845,0.650228328,0.645975044,0.668212451,0.827420838,0.471885179
0.191966835,0.270776654,0.153362351,0.140879048,0.342262931,0.449933058,0.521502759,0.31395315,0.669731095,0.588239535,0.824119879,0.606503564
0.241907712,0.479543978,0.175056266,0.201574641,0.485583661,0.624294863,0.552972629,0.421878768,0.777185218,0.567457668,0.814539854,0.687232486
0.293941101,0.212561592,0.177371921,0.190029382,0.542962173,0.902462585,0.435997225,0.448138147,0.787672599,0.474518383,0.761976155,0.830171668
0.203085963,0.271030411,0.196744439,0.309387889,0.629202891,0.871713925,0.39282564,0.729412426,0.797711417,0.565541616,0.761039768,0.832972022
0.193816036,0.193884544,0.216307354,0.387084181,0.410873197,0.709993195,0.454653821,0.897286198,0.792679948,0.663395545,0.598767154,0.893522478
0.224015271,0.254366796,0.21576547,0.122474319,0.394364441,0.754602196,0.519628504,0.306884315,0.777436793,0.808459064,0.706069604,0.872275506
0.220362975,0.190424138,0.20956187,0.34929555,0.504852956,0.948025442,0.437091693,0.949214917,0.759300711,0.884188717,0.673950143,0.790541455
0.24303467,0.20930022,0.182468772,0.245776561,0.639241043,0.696591481,0.39612104,0.815871929,0.718728875,0.836467037,0.6374912,0.811722045
0.284498461,0.220710198,0.269382563,0.194143007,0.585482066,0.373854659,0.364105494,0.534605265,0.700721852,0.790834369,0.507562959,0.715635565
0.274066008,0.271141474,0.159199786,0.175172279,0.583941973,0.572332346,0.420612145,0.411493329,0.600145059,0.72929997,0.523933228,0.709692534
0.419911298,0.295999451,0.173325477,0.156782387,0.587076487,0.538083357,0.408789268,0.318592577,0.553806814,0.674319555,0.695524444,0.672573328
0.133002364,0.356043707,0.166136423,0.17857102,0.988837438,0.433682999,0.379235794,0.439492203,0.477189722,0.515744085,0.715956982,0.66331006
0.300677838,0.347149468,0.179209056,0.186195804,0.416295398,0.677297312,0.433116171,0.504570905,0.592520153,0.507184441,0.596972565,0.534763245
0.127250201,0.356586356,0.178246957,0.190008466,0.645975024,0.747976501,0.544184236,0.407662014,0.723241354,0.49695632,0.557971491,0.588820816
0.217105731,0.361281156,0.191780802,0.256185159,0.335538067,0.505312611,0.517547665,0.518948863,0.846833183,0.531925206,0.788319402,0.589432945
0.2543295,0.243975264,0.181229415,0.215291831,0.493758255,0.635312266,0.45381933,0.502679092,0.70537625,0.481607713,0.777760991,0.563949046
0.307548601,0.162076773,0.192116744,0.21330819,0.543219719,0.593262698,0.372409549,0.701992219,0.814661537,0.493160429,0.810836053,0.4845818
0.373705331,0.225216603,0.207056487,0.163686129,0.688105499,0.587744,0.520959072,0.492726392,0.742207089,0.561421906,0.859722951,0.52415829
0.324995821,0.226621687,0.186779981,0.240709344,0.833431003,0.586193352,0.460955802,0.576731434,0.616339412,0.540308505,0.79895603,0.694378306
0.342493613,0.200302514,0.176246002,0.179095862,0.681453041,0.619040407,0.456152746,0.528619473,0.57116801,0.462401238,0.867885991,0.664772699
0.380901541,0.272045171,0.185390422,0.150198615,0.707982177,0.687886605,0.413220251,0.34551557,0.452475953,0.541740376,0.885605906,0.626999302
0.39059562,0.293681768,0.21238754,0.209088408,0.771748554,0.606100754,0.436500095,0.52630497,0.472165878,0.688045062,0.872094125,0.6321645
0.388305838,0.23383564,0.227097013,0.181504751,0.793907655,0.644935523,0.385639448,0.615557826,0.46560084,0.643409337,0.883481653,0.838539311
0.378726867,0.30961677,0.248695102,0.162026969,0.793557065,0.675767604,0.372158992,0.414374046,0.474700771,0.57737477,0.757811399,0.668384818
0.378360528,0.293085618,0.210664398,0.207829806,0.769301273,0.654355465,0.366615901,0.443853282,0.435016102,0.599905271,0.745495845,0.686777532
0.288140139,0.289516194,0.190555247,0.211960234,0.76730034,0.632664404,0.386460915,0.617989465,0.467713087,0.841332787,0.807593462,0.759604905
0.262941911,0.286279932,0.216789272,0.234202865,0.587152616,0.691822408,0.429167552,0.731823149,0.489348117,0.710439059,0.834468588,0.708921922
0.303161637,0.303584307,0.24929305,0.238673263,0.535150468,0.690930059,0.448859476,0.566873213,0.481990795,0.623907932,0.769078298,0.827432325
0.326097808,0.337593262,0.212579216,0.220912875,0.612190868,0.69786184,0.37992969,0.587017627,0.596678675,0.744911233,0.829205463,0.847991992
0.281545982,0.297176486,0.194373124,0.223288395,0.658190202,0.686348839,0.384351361,0.658781739,0.751959564,0.74057386,0.833962743,0.851065366
0.283828419,0.31807964,0.179528006,0.207357383,0.572215465,0.713080809,0.371430263,0.537682836,0.625368416,0.769897884,0.852411004,0.856346321
0.288528291,0.334598308,0.207537968,0.224231006,0.576031678,0.780543372,0.358131422,0.523866312,0.593843621,0.834115968,0.780590902,0.768600937
0.314887845,0.323127726,0.200870208,0.227509776,0.583856869,0.712158073,0.444172232,0.586743968,0.722836667,0.838551743,0.861629891,0.748149952
0.307904611,0.31222356,0.186077128,0.273821703,0.636290978,0.697289815,0.427798978,0.663506296,0.894742327,0.841906519,0.852277426,0.803488625
0.307421897,0.342116317,0.192204106,0.212903784,0.621667102,0.693023803,0.365166691,0.453956697,0.70735509,0.787913445,0.719808739,0.832497719
0.298095643,0.342064168,0.214901293,0.208908316,0.646715689,0.645794222,0.357856507,0.447029212,0.588114973,0.852468388,0.662918397,0.769822066
0.287121483,0.345369733,0.227919477,0.232366179,0.671262951,0.609317887,0.393681678,0.524584834,0.705622667,0.879925496,0.667128669,0.841196046
0.281022505,0.339932883,0.208457589,0.248121031,0.602082415,0.534789486,0.615342548,0.56302299,0.756097533,0.841340565,0.69638815,0.855166855
0.283084005,0.333613203,0.171406987,0.217302031,0.572598541,0.576634188,0.340784781,0.467064395,0.767389174,0.816926302,0.664745143,0.854258646
0.271167184,0.32514784,0.251464618,0.220398578,0.583161366,0.524932029,0.450106176,0.456610544,0.841037383,0.909864315,0.795828902,0.763233481
0.259206471,0.330895672,0.224151305,0.2273611,0.555071397,0.48116412,0.50698312,0.463207473,0.843318311,0.890752565,0.779767397,0.868566449
0.211639689,0.340813922,0.221618031,0.232410608,0.530051941,0.544052536,0.364509364,0.472631144,0.840629267,0.885123497,0.72004842,0.873396502
0.205648962,0.335178045,0.186683884,0.226711087,0.433723247,0.535530168,0.444706326,0.462898894,0.82772718,0.83512769,0.767092078,0.721653688
0.203930066,0.304795202,0.201953672,0.213781351,0.420336619,0.491243136,0.443728427,0.439737617,0.907846118,0.830892274,0.820314727,0.697643615
0.191949038,0.283203038,0.189735576,0.221783371,0.416133668,0.488520351,0.406580145,0.540263965,0.907647678,0.839856977,0.866692397,0.653878506
0.215025606,0.250399842,0.184601323,0.235312024,0.392817783,0.527932047,0.350363587,0.684879744,0.900257737,0.858241556,0.809452006,0.699737564
0.223956069,0.269284802,0.181822329,0.221198052,0.440523802,0.518483139,0.660805413,0.55870525,0.784182646,0.885193572,0.763892957,0.669899149
0.197173211,0.245957354,0.191710149,0.19680295,0.45753673,0.508187054,3.472028439,0.479357617,0.824469697,0.855910355,0.748241355,0.761253449
